0.140780 0.089614 -0.250503 0.272986 8.761879 0.152143 0.090418 -0.285186 0.829390 14.354764 0.0 0.0 0.383813 0.000036 0.099054 -0.367883 
0.281127 0.254262 -0.265699 0.311236 18.985956 0.102158 0.065484 -0.232775 0.878597 13.685449 0.0 0.0 0.226911 0.003014 0.031387 -0.228671 
0.258968 0.260533 -0.242641 0.303506 18.173381 0.145891 0.088977 -0.226930 0.891976 22.795491 0.0 0.0 0.224435 0.003325 0.131328 -0.243059 
0.253287 0.158734 -0.190340 0.314714 11.095431 0.041602 0.039931 -0.197127 0.880973 19.105755 0.0 0.0 0.205120 0.006017 0.145426 0.007570 
0.177329 0.213718 -0.137631 0.323733 19.858922 0.091176 0.077078 -0.178813 0.845874 4.889020 0.0 0.0 0.290593 0.000899 0.366561 -0.399564 
0.191219 0.211198 -0.218975 0.301512 -2.752189 0.059399 0.051159 -0.266672 0.888756 18.702117 0.0 0.0 0.258690 0.000967 0.136887 -0.004451 
0.221201 0.143159 -0.283733 0.303877 -18.814142 0.168496 0.072090 -0.201883 0.856677 15.804108 0.0 0.0 0.324122 0.017828 0.114292 0.013640 
0.244271 0.206285 -0.249888 0.309752 19.724852 0.150817 0.037597 -0.222937 0.881357 8.294253 0.0 0.0 0.244297 0.021901 0.196810 -0.371371 
0.258684 0.272076 -0.088599 0.324839 30.643035 0.136524 0.058872 -0.179152 0.834349 10.089841 0.0 0.0 0.259685 0.008997 0.379372 -0.529817 
0.225856 0.192428 -0.260227 0.294300 6.879069 0.121817 0.079652 -0.253747 0.878545 10.149048 0.0 0.0 0.251372 0.004775 0.227260 -0.207886 
0.180965 0.157900 -0.142434 0.290092 -11.576782 0.143857 0.092264 -0.215509 0.868171 13.897575 0.0 0.0 0.261787 0.003922 0.094619 -0.130971 
0.297364 0.125104 -0.134405 0.318873 23.750870 0.063490 0.054274 -0.207727 0.881160 9.282847 0.0 0.0 0.152310 0.006502 0.109873 -0.076767 
0.162529 0.168833 -0.258909 0.321341 0.403816 0.078165 0.061635 -0.219814 0.833594 -11.520303 0.0 0.0 0.326645 0.000862 -0.089268 -0.104744 
0.158581 0.268432 -0.248775 0.296461 -11.166916 0.069970 0.049657 -0.291638 0.882467 13.658820 0.0 0.0 0.281897 0.000667 0.133815 -0.157534 
0.094685 0.253430 -0.224276 0.279203 -2.808295 0.105345 0.065121 -0.261484 0.874021 4.125499 0.0 0.0 0.372066 0.022657 -0.004100 0.021064 
0.181173 0.132041 -0.222302 0.310212 10.261740 0.140285 0.088552 -0.234658 0.842157 -2.724972 0.0 0.0 0.316843 0.005024 -0.010178 -0.423830 
0.228935 0.242105 -0.297454 0.302631 10.291314 0.126784 0.058994 -0.259941 0.896644 19.354352 0.0 0.0 0.235308 0.000417 0.013658 -0.259648 
0.179974 0.174893 -0.137803 0.280552 -7.383233 0.122413 0.082351 -0.220641 0.834052 -3.073157 0.0 0.0 0.292098 0.001367 0.100513 0.064812 
0.277041 0.255208 -0.243549 0.313192 17.022438 0.106256 0.059283 -0.251316 0.884087 18.306003 0.0 0.0 0.227562 0.001546 0.036489 -0.162258 
0.218961 0.190191 -0.276753 0.308793 14.077708 0.118227 0.073025 -0.237583 0.875233 10.230254 0.0 0.0 0.267158 0.015637 0.194367 -0.299367 
0.238202 0.226293 -0.232696 0.323304 17.179946 0.098758 0.014696 -0.241942 0.874508 27.992398 0.0 0.0 0.207672 0.005099 0.080237 -0.115830 
0.185001 0.161598 -0.273702 0.291752 11.234216 0.111950 0.085137 -0.216110 0.879152 6.226331 0.0 0.0 0.231878 0.012363 0.182846 -0.276631 
0.250463 0.218677 -0.264035 0.299638 11.977616 0.117121 0.057664 -0.253591 0.878249 18.730464 0.0 0.0 0.251004 0.005227 0.029643 -0.154710 
0.163653 0.071147 -0.291938 0.314505 20.892389 0.071011 0.051755 -0.275652 0.833864 2.093344 0.0 0.0 0.306023 0.007046 0.078927 -0.414419 
0.245686 0.228381 -0.152403 0.358550 6.148980 0.126095 0.089490 -0.272920 0.842414 28.448170 0.0 0.0 0.255245 0.002751 -0.006309 0.006509 
0.178613 0.204187 -0.245592 0.283604 -5.327938 0.068864 0.063752 -0.226240 0.913236 24.658100 0.0 0.0 0.223440 0.001415 0.071219 -0.090999 
0.246695 0.131847 -0.265672 0.288911 9.958026 0.104430 0.036209 -0.212757 0.872717 3.027591 0.0 0.0 0.252458 0.003684 0.289767 -0.350924 
0.267726 0.298931 -0.249186 0.309499 10.290684 0.129858 0.087436 -0.226539 0.904369 24.291683 0.0 0.0 0.199963 0.001644 0.063513 -0.116989 
0.196161 0.206931 -0.262718 0.302782 9.527565 0.140863 0.072697 -0.259613 0.867043 2.486941 0.0 0.0 0.269576 0.017389 0.208981 -0.317565 
0.198900 0.244192 -0.219532 0.310455 -3.243752 0.124099 0.088798 -0.233265 0.878041 2.357016 0.0 0.0 0.292397 0.000621 0.409758 -0.145351 
0.232840 0.197633 -0.247617 0.307634 16.031126 0.138213 0.059879 -0.223478 0.878779 7.706269 0.0 0.0 0.248014 0.015387 0.190936 -0.324099 
0.283913 0.222328 -0.237460 0.313008 20.432332 0.154315 0.058149 -0.273009 0.886385 15.123750 0.0 0.0 0.193446 0.000272 -0.003288 -0.260671 
0.278751 0.265651 -0.082804 0.348125 6.150823 0.162744 0.093375 -0.267595 0.854355 20.752232 0.0 0.0 0.261946 0.001889 0.117178 0.047803 
0.101054 0.106586 -0.263721 0.281731 2.065962 0.138565 0.083061 -0.255087 0.832754 19.950092 0.0 0.0 0.364861 0.000212 0.185544 -0.316308 
0.248244 0.185613 -0.252599 0.300093 15.152907 0.100008 0.055709 -0.216653 0.891202 -0.010624 0.0 0.0 0.259541 0.009653 0.133019 -0.260383 
0.244902 0.218577 -0.254071 0.302737 11.353879 0.116948 0.075452 -0.242754 0.878359 16.496158 0.0 0.0 0.250208 0.003471 0.060464 -0.171444 
0.223307 0.221695 -0.280599 0.293926 15.927705 0.119576 0.068586 -0.217075 0.890302 17.973126 0.0 0.0 0.210603 0.001428 0.055156 -0.242410 
0.245177 0.221069 -0.241544 0.303811 13.380718 0.111750 0.084499 -0.235113 0.883905 12.751748 0.0 0.0 0.223827 0.001203 0.122303 -0.199231 
0.259140 0.238199 -0.113049 0.314577 20.406466 0.107096 0.067818 -0.183041 0.843798 16.332542 0.0 0.0 0.252654 0.009441 0.243517 -0.392644 
0.235641 0.222102 -0.245011 0.303272 11.425769 0.126905 0.087113 -0.237787 0.878472 14.266117 0.0 0.0 0.247167 0.002593 0.099164 -0.200680 
0.094384 0.116072 -0.282043 0.284083 -6.879890 0.201125 0.094791 -0.249523 0.828955 22.251174 0.0 0.0 0.334263 0.000030 0.066889 -0.335547 
0.221838 0.162630 -0.272089 0.306331 -17.594251 0.151084 0.069784 -0.146075 0.857525 11.613035 0.0 0.0 0.343393 0.021655 0.051715 -0.017949 
0.243612 0.135804 -0.263797 0.290096 9.831732 0.105076 0.041945 -0.213733 0.872779 3.313635 0.0 0.0 0.252723 0.003904 0.280618 -0.340685 
0.209543 0.183627 -0.253332 0.301626 6.886268 0.118174 0.075028 -0.239722 0.871823 9.849357 0.0 0.0 0.237782 0.015706 0.211302 -0.224990 
0.153283 0.141461 -0.221019 0.302145 18.865409 0.048390 0.051142 -0.231934 0.878179 5.754019 0.0 0.0 0.274781 0.006313 0.085923 -0.134562 
0.199960 0.235213 -0.274286 0.307110 -1.437271 0.040434 0.051391 -0.252872 0.894330 25.293782 0.0 0.0 0.277100 0.000802 0.118145 -0.146635 
0.124824 0.151448 -0.223820 0.293480 -1.833052 0.176982 0.097098 -0.243351 0.845837 15.528513 0.0 0.0 0.352061 0.000188 0.116186 -0.289281 
0.140785 0.087778 -0.260635 0.285946 24.234091 0.052673 0.047909 -0.254685 0.877076 4.859442 0.0 0.0 0.260229 0.013184 -0.016579 -0.087341 
0.165763 0.221132 -0.243673 0.326644 -1.816912 0.127598 0.081886 -0.299841 0.908327 10.781350 0.0 0.0 0.278327 0.000094 0.082947 -0.068211 
0.278680 0.233314 -0.274843 0.312042 21.062613 0.125191 0.056458 -0.222249 0.898734 14.299080 0.0 0.0 0.213209 0.003877 0.078834 -0.180485 
0.073753 0.085802 -0.282934 0.273116 2.370561 0.135257 0.064108 -0.270991 0.824113 23.728320 0.0 0.0 0.388581 0.000178 0.201285 -0.349372 
0.256462 0.229997 -0.242031 0.307158 13.151070 0.113821 0.083657 -0.225178 0.885553 12.856488 0.0 0.0 0.248664 0.001492 0.071466 -0.198686 
0.225808 0.137907 -0.285394 0.300237 25.112104 0.141492 0.079663 -0.204319 0.856685 5.023649 0.0 0.0 0.312761 0.001550 0.059980 -0.289842 
0.257010 0.230288 -0.260114 0.315256 12.766248 0.134105 0.078330 -0.257758 0.897226 14.013911 0.0 0.0 0.204929 0.002414 0.078772 -0.275547 
0.249492 0.231770 -0.266574 0.309867 16.198169 0.105359 0.073270 -0.249071 0.878677 14.225870 0.0 0.0 0.253149 0.001765 0.121243 -0.189687 
0.136248 0.244411 -0.248262 0.314708 -10.456638 0.101062 0.072927 -0.279305 0.911431 17.809143 0.0 0.0 0.263505 0.000056 -0.018130 -0.105284 
0.224689 0.166372 -0.242331 0.302965 13.043583 0.125376 0.085501 -0.235265 0.870277 8.640578 0.0 0.0 0.248343 0.008659 0.151599 -0.243699 
0.250808 0.253493 -0.260167 0.305980 26.302193 0.106380 0.022947 -0.203969 0.871287 22.011861 0.0 0.0 0.174836 0.000361 -0.068968 -0.222037 
0.080989 0.068200 -0.211115 0.291302 5.263002 0.142182 0.093341 -0.259326 0.829638 13.742750 0.0 0.0 0.407250 0.000019 0.041864 -0.327105 
0.223116 0.223558 -0.279043 0.312656 16.061553 0.162277 0.055362 -0.206178 0.893586 29.487819 0.0 0.0 0.258411 0.000334 -0.090576 -0.161490 
0.282528 0.275614 -0.237078 0.293058 19.115394 0.147588 0.052556 -0.269645 0.888766 12.031771 0.0 0.0 0.251016 0.001694 0.037917 -0.181539 
0.228736 0.221978 -0.250762 0.298052 -10.206225 0.102036 0.064884 -0.258854 0.882295 6.546037 0.0 0.0 0.313820 0.001544 0.276238 -0.236329 
0.150574 0.249046 -0.245226 0.325024 -3.755910 0.091123 0.068115 -0.289634 0.908341 17.147933 0.0 0.0 0.245418 0.000209 0.026715 -0.077720 
0.122883 0.119413 -0.286153 0.289569 19.025405 0.030331 0.040402 -0.203897 0.862364 10.066683 0.0 0.0 0.262154 0.020144 0.027111 -0.215132 
0.207521 0.187907 -0.262579 0.305768 10.400338 0.108916 0.083843 -0.228613 0.876029 3.662623 0.0 0.0 0.245110 0.007251 0.176801 -0.220072 
0.246263 0.234844 -0.248789 0.307239 10.433880 0.123625 0.080732 -0.238630 0.882725 15.531011 0.0 0.0 0.237965 0.001517 0.086304 -0.229180 
0.167723 0.245429 -0.262152 0.307420 -1.716159 0.121809 0.079774 -0.212489 0.881990 0.570842 0.0 0.0 0.331355 0.001427 0.336683 -0.166924 
0.173362 0.075736 -0.279867 0.288026 17.809286 0.065481 0.065087 -0.269537 0.832072 3.704583 0.0 0.0 0.345021 0.006038 0.181425 -0.375791 
0.258424 0.155381 -0.157095 0.311156 28.267973 0.010974 0.024995 -0.133241 0.865164 15.861685 0.0 0.0 0.141091 0.011116 0.059034 -0.029782 
0.254370 0.182468 -0.248421 0.334953 -14.989547 0.072108 0.055226 -0.301456 0.848241 19.916367 0.0 0.0 0.261555 0.003021 0.277049 -0.319425 
0.250411 0.229535 -0.254353 0.309399 14.342812 0.129562 0.080480 -0.233159 0.879813 13.437196 0.0 0.0 0.246482 0.001475 0.114239 -0.212003 
0.154672 0.273133 -0.258254 0.295655 -16.175960 0.136549 0.085678 -0.208019 0.881570 6.520370 0.0 0.0 0.319256 0.000249 0.435946 -0.087008 
0.259282 0.221987 -0.237370 0.314638 10.602506 0.113786 0.059650 -0.229545 0.887348 11.935122 0.0 0.0 0.236708 0.000719 0.075652 -0.227999 
0.285259 0.078449 -0.296893 0.349391 8.944288 0.120305 0.086787 -0.213615 0.847024 0.536103 0.0 0.0 0.228212 0.022805 0.254904 0.065637 
0.229722 0.174969 -0.249616 0.308774 12.671894 0.131069 0.052481 -0.209613 0.869194 10.944847 0.0 0.0 0.254148 0.012365 0.165964 -0.315552 
0.227741 0.172385 -0.271284 0.305045 15.521318 0.116579 0.074005 -0.219646 0.886416 3.981243 0.0 0.0 0.231572 0.024488 0.194923 -0.230454 
0.267564 0.230698 -0.261852 0.317732 16.486473 0.122052 0.056722 -0.267990 0.896406 27.327252 0.0 0.0 0.194871 0.006605 -0.055011 -0.316652 
0.285359 0.195430 -0.212798 0.288822 23.547995 0.093604 0.079196 -0.092837 0.857636 11.961819 0.0 0.0 0.376406 0.000228 0.276266 -0.440507 
0.145906 0.116586 -0.237065 0.286254 -1.698242 0.155972 0.081751 -0.258713 0.845976 17.442502 0.0 0.0 0.349283 0.000297 0.067469 -0.354448 
0.203991 0.203887 -0.301390 0.310698 14.300761 0.102298 0.040545 -0.236558 0.881083 -1.936590 0.0 0.0 0.224243 0.006891 0.172767 -0.206817 
0.262688 0.257074 -0.305024 0.318462 18.782875 0.128379 0.088907 -0.236906 0.898914 19.615945 0.0 0.0 0.224065 0.001172 0.049906 -0.310668 
0.122650 0.154837 -0.231654 0.295476 14.007759 0.062239 0.025449 -0.247803 0.880385 9.613284 0.0 0.0 0.319193 0.009690 -0.063944 -0.148489 
0.138235 0.244913 -0.303705 0.326499 1.555449 0.108763 0.060961 -0.313877 0.895065 16.091892 0.0 0.0 0.227453 0.000014 0.008437 -0.080437 
0.264846 0.218675 -0.245181 0.305172 13.952079 0.134966 0.076111 -0.244478 0.889352 15.481716 0.0 0.0 0.250203 0.002168 0.121402 -0.167353 
0.275913 0.245977 -0.265229 0.315200 11.191129 0.136766 0.092293 -0.239318 0.892285 19.660208 0.0 0.0 0.213234 0.001175 0.040364 -0.269905 
0.279720 0.208644 -0.247933 0.313867 21.846516 0.108403 0.047229 -0.221513 0.886568 12.582541 0.0 0.0 0.229684 0.004560 0.038836 -0.249568 
0.208670 0.212267 -0.276161 0.304468 -14.644887 0.088495 0.061316 -0.184253 0.880816 11.647141 0.0 0.0 0.346631 0.000038 0.431249 -0.062218 
0.185194 0.223144 -0.236847 0.295243 -12.833512 0.043712 0.052639 -0.257225 0.887884 24.430562 0.0 0.0 0.226822 0.000963 0.151723 -0.029792 
0.247520 0.236583 -0.248199 0.307151 9.779148 0.123902 0.070601 -0.242239 0.878884 18.973083 0.0 0.0 0.229828 0.002322 0.107345 -0.182111 
0.149070 0.150115 -0.145320 0.275544 -19.083930 0.143692 0.087759 -0.184776 0.870635 17.176058 0.0 0.0 0.244395 0.002680 0.148585 -0.055671 
0.265725 0.159839 -0.234783 0.311020 -7.996775 0.146665 0.086233 -0.207485 0.844319 10.684503 0.0 0.0 0.329558 0.017419 0.179725 -0.022748 
0.156991 0.104839 -0.258232 0.291047 13.268847 0.051864 0.058691 -0.216104 0.874398 12.812795 0.0 0.0 0.291151 0.001167 0.061636 -0.098360 
0.069530 0.100535 -0.224704 0.275650 7.570026 0.182977 0.091955 -0.208604 0.844967 13.298687 0.0 0.0 0.402961 0.000008 0.006466 -0.372335 
0.187800 0.253330 -0.229916 0.306762 -8.688156 0.137928 0.091451 -0.235386 0.876396 5.390011 0.0 0.0 0.320654 0.000638 0.313564 -0.160586 
0.213447 0.270004 -0.264583 0.315006 0.653106 0.128692 0.087256 -0.166244 0.880906 5.715029 0.0 0.0 0.305693 0.000216 0.472197 0.148843 
0.294294 0.163571 -0.198503 0.318602 2.715726 0.068065 0.062522 -0.177524 0.873624 15.048999 0.0 0.0 0.232821 0.004478 0.342069 -0.143511 
0.189126 0.146734 -0.116613 0.291865 -7.193926 0.135593 0.078104 -0.217482 0.871181 11.235640 0.0 0.0 0.227670 0.004644 0.196471 -0.107655 
0.228174 0.225676 -0.286736 0.316904 -13.143662 0.154721 0.063413 -0.226591 0.860780 11.028851 0.0 0.0 0.332828 0.000092 0.316593 -0.053406 
0.202043 0.207344 -0.235543 0.277028 -12.629929 0.038641 0.045382 -0.245683 0.913815 25.553835 0.0 0.0 0.251067 0.000642 0.101991 -0.016444 
0.273625 0.256997 -0.258848 0.306503 12.118073 0.107040 0.080807 -0.222594 0.875320 12.203157 0.0 0.0 0.251851 0.002194 0.074280 -0.223034 
0.261508 0.227201 -0.260406 0.310056 16.704579 0.121702 0.074799 -0.224253 0.890429 13.878035 0.0 0.0 0.227937 0.002907 0.089546 -0.186684 
0.211108 0.178546 -0.242669 0.304334 10.630047 0.119795 0.087610 -0.236501 0.873045 6.688767 0.0 0.0 0.255973 0.010939 0.191459 -0.214752 
0.115999 0.151987 -0.275698 0.315268 28.016725 0.141735 0.085483 -0.194178 0.838119 -6.266988 0.0 0.0 0.395980 0.014151 0.374784 0.010926 
0.225341 0.274042 -0.273142 0.323823 0.028914 0.142722 0.086737 -0.138925 0.875698 7.731255 0.0 0.0 0.309840 0.000084 0.311629 0.056024 
0.221819 0.185830 -0.214605 0.296738 -0.271382 0.058701 0.053692 -0.259220 0.884385 25.471750 0.0 0.0 0.239185 0.000271 0.015951 -0.055401 
0.239485 0.228136 -0.097975 0.322749 21.038720 0.112392 0.076003 -0.164611 0.821599 13.412571 0.0 0.0 0.271316 0.004601 0.328956 -0.450101 
0.247874 0.252388 -0.272470 0.313595 14.953097 0.113097 0.060314 -0.235472 0.885588 11.779353 0.0 0.0 0.227165 0.000920 0.063458 -0.167833 
0.228626 0.220417 -0.264574 0.299130 13.783109 0.118448 0.081328 -0.221014 0.885685 16.131941 0.0 0.0 0.225672 0.001605 0.074650 -0.224059 
0.209986 0.213125 -0.233333 0.289271 -6.251329 0.035334 0.046216 -0.255478 0.909394 23.885124 0.0 0.0 0.236740 0.001755 0.134621 -0.003482 
0.188973 0.126616 -0.266174 0.302894 11.906570 0.123315 0.083108 -0.241879 0.838693 -6.118642 0.0 0.0 0.316375 0.000694 0.059602 -0.327901 
0.271896 0.253279 -0.242558 0.313141 18.532326 0.143093 0.055941 -0.227273 0.885865 17.596012 0.0 0.0 0.238782 0.002012 0.081469 -0.272077 
0.261350 0.231728 -0.246837 0.315042 15.151774 0.141936 0.079908 -0.222923 0.877927 14.765544 0.0 0.0 0.210330 0.003474 0.085427 -0.216074 
0.270431 0.261542 -0.237500 0.305606 9.456716 0.124772 0.083183 -0.234382 0.889428 20.397205 0.0 0.0 0.206594 0.001405 -0.005638 -0.272229 
0.065742 0.131204 -0.264622 0.288391 5.649559 0.185992 0.063208 -0.229829 0.846225 12.845960 0.0 0.0 0.397856 0.000321 0.091907 -0.344784 
0.164467 0.136360 -0.155445 0.269437 14.266051 0.062053 0.059908 -0.226313 0.832320 0.372578 0.0 0.0 0.341969 0.002571 0.239923 0.006271 
0.235095 0.223757 -0.237591 0.301914 13.865244 0.132627 0.090901 -0.220798 0.885283 13.761983 0.0 0.0 0.229688 0.001610 0.082241 -0.238005 
0.240230 0.139939 -0.271082 0.312510 -24.159223 0.179023 0.047564 -0.199378 0.840296 22.062984 0.0 0.0 0.337700 0.015064 0.140393 0.153399 
0.212157 0.231773 -0.226165 0.303235 -0.257455 0.068776 0.057320 -0.229159 0.894654 18.691818 0.0 0.0 0.249531 0.000793 0.116493 -0.155268 
0.247959 0.252648 -0.272722 0.313644 14.987661 0.113070 0.060000 -0.235536 0.885642 11.767868 0.0 0.0 0.226997 0.000914 0.063140 -0.167620 
0.228218 0.166237 -0.249743 0.299770 11.301098 0.129483 0.081688 -0.241549 0.882815 6.340083 0.0 0.0 0.259212 0.013662 0.222307 -0.208904 
0.099582 0.146993 -0.243482 0.292367 16.951327 0.066927 0.067826 -0.228116 0.888125 -1.912283 0.0 0.0 0.248972 0.007637 0.102436 -0.253798 
0.222389 0.293700 -0.288942 0.307455 0.276580 0.163795 0.090953 -0.175646 0.894528 11.826868 0.0 0.0 0.294301 0.000163 0.339367 -0.055516 
0.238821 0.147603 -0.232585 0.308137 -6.422628 0.146822 0.073058 -0.158534 0.836764 14.396477 0.0 0.0 0.287456 0.024980 0.105900 0.039956 
0.142371 0.253457 -0.302304 0.334598 -0.682631 0.128693 0.090511 -0.129698 0.879083 -3.781703 0.0 0.0 0.351718 0.000006 0.442903 0.060165 
0.279569 0.107657 -0.233661 0.300882 -16.089428 0.154593 0.062463 -0.157304 0.839202 11.301428 0.0 0.0 0.332699 0.021612 0.248330 0.014713 
0.276746 0.268371 -0.237410 0.294851 18.018245 0.143675 0.058706 -0.264259 0.887468 12.189157 0.0 0.0 0.250769 0.001721 0.046403 -0.183317 
0.091479 0.193654 -0.173412 0.280693 20.594978 0.092272 0.062704 -0.175993 0.826376 -5.194037 0.0 0.0 0.378630 0.025981 0.236655 0.019950 
0.116692 0.279493 -0.263195 0.293000 -11.719511 0.129405 0.059849 -0.282998 0.859691 1.993874 0.0 0.0 0.331014 0.018168 0.030429 0.051441 
0.239387 0.142248 -0.266001 0.312014 -22.073766 0.174465 0.055056 -0.198433 0.841916 20.746231 0.0 0.0 0.333441 0.015449 0.143797 0.131581 
0.251301 0.217738 -0.235498 0.314345 18.386825 0.095170 0.076553 -0.244905 0.885083 20.912461 0.0 0.0 0.239149 0.001183 0.036581 -0.230219 
0.284268 0.277794 -0.236978 0.292519 19.445462 0.148766 0.050706 -0.271266 0.889156 11.984423 0.0 0.0 0.251091 0.001685 0.035364 -0.181004 
0.230228 0.186374 -0.233178 0.288423 -5.178279 0.067517 0.044110 -0.275392 0.917005 19.780408 0.0 0.0 0.267253 0.000816 0.196336 0.038176 
0.249526 0.222935 -0.250332 0.308670 13.663499 0.119267 0.087598 -0.225651 0.884634 13.584225 0.0 0.0 0.238215 0.002378 0.097020 -0.191010 
0.082507 0.092466 -0.276774 0.275878 2.272898 0.136318 0.070185 -0.265892 0.826884 22.516912 0.0 0.0 0.380976 0.000188 0.196238 -0.338771 
0.078663 0.081717 -0.271226 0.285543 7.551109 0.160993 0.090526 -0.200293 0.836543 12.676211 0.0 0.0 0.346613 0.000033 0.054419 -0.453154 
0.181341 0.285627 -0.270285 0.322443 -8.531570 0.138545 0.090811 -0.169853 0.853787 7.168321 0.0 0.0 0.291355 0.000097 0.501160 0.126175 
0.136843 0.228352 -0.224864 0.349279 -11.388195 0.075171 0.055579 -0.265758 0.901648 2.044122 0.0 0.0 0.250966 0.000007 -0.023980 -0.201170 
0.259208 0.221770 -0.246106 0.306294 18.769071 0.119084 0.087456 -0.235606 0.883659 18.535316 0.0 0.0 0.222311 0.003587 -0.016141 -0.219528 
0.139092 0.137232 -0.214094 0.301343 23.796306 0.037023 0.018155 -0.245105 0.883440 4.604255 0.0 0.0 0.271952 0.010036 0.088031 -0.122311 
0.216676 0.197152 -0.263909 0.301526 7.446382 0.125061 0.064248 -0.248072 0.880152 8.201184 0.0 0.0 0.234946 0.008352 0.173121 -0.313193 
0.168455 0.100034 -0.204550 0.297419 7.774164 0.141522 0.092738 -0.300540 0.908509 25.432767 0.0 0.0 0.228057 0.006110 0.031372 -0.214486 
0.232707 0.250166 -0.248088 0.304844 18.482729 0.136813 0.083201 -0.259914 0.887473 11.669144 0.0 0.0 0.237751 0.003937 0.015600 -0.243419 
0.185663 0.120592 -0.261404 0.312027 18.749675 0.114591 0.086033 -0.230062 0.840904 -0.908119 0.0 0.0 0.337309 0.001450 0.060116 -0.348787 
0.151500 0.105524 -0.222165 0.283906 -0.136399 0.186754 0.069311 -0.261022 0.829608 21.462887 0.0 0.0 0.340428 0.000015 0.102135 -0.362616 
0.178271 0.120822 -0.290345 0.301597 12.761669 0.136782 0.061709 -0.251307 0.829943 -11.460793 0.0 0.0 0.327447 0.000316 0.000921 -0.362007 
0.224494 0.168912 -0.248404 0.300460 10.735082 0.126092 0.086426 -0.238210 0.880975 6.370742 0.0 0.0 0.258514 0.012121 0.213748 -0.212424 
0.255170 0.228887 -0.271247 0.304816 15.704728 0.127730 0.065974 -0.250737 0.883938 17.905948 0.0 0.0 0.228108 0.001001 0.090446 -0.172335 
0.326506 0.234666 -0.092414 0.339971 2.889797 0.163323 0.089527 -0.272116 0.839375 28.866279 0.0 0.0 0.256349 0.000245 -0.005598 -0.000009 
0.131620 0.144691 -0.240374 0.296897 -1.903676 0.184981 0.095461 -0.240017 0.845533 11.143864 0.0 0.0 0.329277 0.000109 0.170505 -0.251915 
0.300294 0.190097 -0.256922 0.325497 8.646070 0.050473 0.055012 -0.218663 0.883017 18.520108 0.0 0.0 0.256535 0.010774 0.414767 -0.173820 
0.274149 0.164567 -0.242681 0.298332 -18.822126 0.173467 0.076947 -0.211660 0.848350 19.210054 0.0 0.0 0.326420 0.018305 0.235340 0.128846 
0.251824 0.226975 -0.265476 0.305253 14.744275 0.125711 0.072401 -0.246418 0.882946 17.058646 0.0 0.0 0.231941 0.001128 0.093092 -0.176586 
0.270625 0.268958 -0.325115 0.321924 21.344485 0.131972 0.085155 -0.239915 0.905187 21.566502 0.0 0.0 0.216378 0.001006 0.032989 -0.346067 
0.149296 0.252474 -0.246450 0.325555 -4.099003 0.090233 0.061696 -0.294931 0.911567 18.092548 0.0 0.0 0.243311 0.000199 0.021517 -0.067798 
